model_name,dataset_name,dataset_path,dataset_config,horizon,cutoff,lead_time,min_context_length,max_context_length,seasonality,eval_metric,extra_metrics,quantile_levels,id_column,timestamp_column,target_column,generate_univariate_targets_from,past_dynamic_columns,excluded_columns,lead_gap,test_error,training_time_s,inference_time_s,dataset_fingerprint,trained_on_this_dataset,fev_version,MAE,MAPE,PRICE_ACC,RMSE
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-4128,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8986082171723271,,,5a5a9653ce91a3c1,False,0.5.0,29.75041389465332,0.13404734432697296,0.8986082171723271,44.826202392578125
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-4032,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9474467324632286,,,5a5a9653ce91a3c1,False,0.5.0,15.194293975830078,0.05464331433176994,0.9474467324632286,20.533836364746094
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-3936,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9240842903743256,,,5a5a9653ce91a3c1,False,0.5.0,22.265869140625,0.09516066312789917,0.9240842903743256,32.25857925415039
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-3840,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8629159626479159,,,5a5a9653ce91a3c1,False,0.5.0,43.42425537109375,0.13772504031658173,0.8629159626479159,60.31756591796875
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-3744,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9165033576293038,,,5a5a9653ce91a3c1,False,0.5.0,22.745737075805664,0.08754659444093704,0.9165033576293038,28.65300750732422
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-3648,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8720901281439846,,,5a5a9653ce91a3c1,False,0.5.0,40.89962387084961,0.12216546386480331,0.8720901281439846,45.49517822265625
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-3552,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.6897193469824622,,,5a5a9653ce91a3c1,False,0.5.0,129.1030731201172,0.28994670510292053,0.6897193469824622,157.5060577392578
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-3456,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9412743989794807,,,5a5a9653ce91a3c1,False,0.5.0,18.983047485351562,0.061571698635816574,0.9412743989794807,24.24486541748047
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-3360,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9405489999723163,,,5a5a9653ce91a3c1,False,0.5.0,19.498579025268555,0.05809102952480316,0.9405489999723163,24.34049415588379
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-3264,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8807623813185044,,,5a5a9653ce91a3c1,False,0.5.0,35.377593994140625,0.14370308816432953,0.8807623813185044,45.062599182128906
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-3168,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9231400326966771,,,5a5a9653ce91a3c1,False,0.5.0,23.29697608947754,0.09234070032835007,0.9231400326966771,34.192626953125
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-3072,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9281039524701833,,,5a5a9653ce91a3c1,False,0.5.0,21.236921310424805,0.08269483596086502,0.9281039524701833,26.99811363220215
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2976,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8279188504721524,,,5a5a9653ce91a3c1,False,0.5.0,45.159820556640625,0.1821763962507248,0.8279188504721524,49.88484573364258
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2880,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9464905318854328,,,5a5a9653ce91a3c1,False,0.5.0,15.378227233886719,0.062491774559020996,0.9464905318854328,20.244165420532227
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2784,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8993018555534639,,,5a5a9653ce91a3c1,False,0.5.0,29.709693908691406,0.09286972135305405,0.8993018555534639,34.805694580078125
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2688,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9176436390472782,,,5a5a9653ce91a3c1,False,0.5.0,24.619726181030273,0.08529100567102432,0.9176436390472782,30.650108337402344
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2592,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9447584071058674,,,5a5a9653ce91a3c1,False,0.5.0,17.24660873413086,0.05922393128275871,0.9447584071058674,24.388946533203125
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2496,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9718231687402453,,,5a5a9653ce91a3c1,False,0.5.0,9.012908935546875,0.02839740365743637,0.9718231687402453,12.16020393371582
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2400,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9556160074198408,,,5a5a9653ce91a3c1,False,0.5.0,13.111653327941895,0.044940948486328125,0.9556160074198408,15.351305961608887
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2304,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9484986668764291,,,5a5a9653ce91a3c1,False,0.5.0,17.10904884338379,0.05114423856139183,0.9484986668764291,19.13090705871582
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2208,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8771252189287856,,,5a5a9653ce91a3c1,False,0.5.0,36.936912536621094,0.1328856348991394,0.8771252189287856,43.39070129394531
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2112,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9480273904842708,,,5a5a9653ce91a3c1,False,0.5.0,18.06595802307129,0.051103293895721436,0.9480273904842708,20.408748626708984
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2016,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.908536339071248,,,5a5a9653ce91a3c1,False,0.5.0,29.538137435913086,0.09337148815393448,0.908536339071248,36.946014404296875
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1920,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8158346219161525,,,5a5a9653ce91a3c1,False,0.5.0,51.35072708129883,0.21325938403606415,0.8158346219161525,62.11557388305664
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1824,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8395255723226933,,,5a5a9653ce91a3c1,False,0.5.0,48.29684066772461,0.2067175954580307,0.8395255723226933,66.06124877929688
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1728,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9085024520887443,,,5a5a9653ce91a3c1,False,0.5.0,27.1223087310791,0.1061866283416748,0.9085024520887443,33.642478942871094
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1632,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9292727408373317,,,5a5a9653ce91a3c1,False,0.5.0,23.03017234802246,0.06958761811256409,0.9292727408373317,25.641395568847656
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1536,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9080531219766488,,,5a5a9653ce91a3c1,False,0.5.0,31.982046127319336,0.08466986566781998,0.9080531219766488,46.515830993652344
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1440,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9795435402138227,,,5a5a9653ce91a3c1,False,0.5.0,6.419036865234375,0.02021717093884945,0.9795435402138227,8.08077621459961
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1344,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8100272653683664,,,5a5a9653ce91a3c1,False,0.5.0,53.878997802734375,0.23377056419849396,0.8100272653683664,65.3533706665039
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1248,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8896481177821236,,,5a5a9653ce91a3c1,False,0.5.0,34.10859298706055,0.13177314400672913,0.8896481177821236,43.323646545410156
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1152,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9653905407775387,,,5a5a9653ce91a3c1,False,0.5.0,10.872405052185059,0.0339338444173336,0.9653905407775387,13.295361518859863
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-1056,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9298118940384021,,,5a5a9653ce91a3c1,False,0.5.0,20.263364791870117,0.08068037033081055,0.9298118940384021,25.563350677490234
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-960,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8891278724239461,,,5a5a9653ce91a3c1,False,0.5.0,32.51344680786133,0.1436948925256729,0.8891278724239461,45.70549774169922
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-864,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9217475410508668,,,5a5a9653ce91a3c1,False,0.5.0,22.99216651916504,0.09882255643606186,0.9217475410508668,33.20100402832031
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-768,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9543903164750275,,,5a5a9653ce91a3c1,False,0.5.0,14.291633605957031,0.050356511026620865,0.9543903164750275,19.89847755432129
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-672,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9649282062553005,,,5a5a9653ce91a3c1,False,0.5.0,10.042123794555664,0.039696741849184036,0.9649282062553005,15.454631805419922
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-576,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.94040826898045,,,5a5a9653ce91a3c1,False,0.5.0,17.524391174316406,0.06400345265865326,0.94040826898045,21.826871871948242
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-480,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9544373213190618,,,5a5a9653ce91a3c1,False,0.5.0,12.924817085266113,0.05501249432563782,0.9544373213190618,17.223812103271484
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-384,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.877093248534487,,,5a5a9653ce91a3c1,False,0.5.0,32.966060638427734,0.14444062113761902,0.877093248534487,43.48403549194336
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-288,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9505337388735859,,,5a5a9653ce91a3c1,False,0.5.0,13.647369384765625,0.057346343994140625,0.9505337388735859,22.885217666625977
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-192,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8572259935900584,,,5a5a9653ce91a3c1,False,0.5.0,46.94887924194336,0.1464093178510666,0.8572259935900584,59.042747497558594
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-96,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9626987864973053,,,5a5a9653ce91a3c1,False,0.5.0,9.966950416564941,0.03892029449343681,0.9626987864973053,15.095379829406738
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-5760,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9445151934852805,,,5a5a9653ce91a3c1,False,0.5.0,16.69678497314453,0.05827207490801811,0.9445151934852805,19.596355438232422
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-5664,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.957218517241454,,,5a5a9653ce91a3c1,False,0.5.0,12.235495567321777,0.04274929687380791,0.957218517241454,13.994115829467773
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-5568,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.947174791656142,,,5a5a9653ce91a3c1,False,0.5.0,14.958767890930176,0.061098676174879074,0.947174791656142,18.754985809326172
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-5472,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9367626275996398,,,5a5a9653ce91a3c1,False,0.5.0,19.49028968811035,0.06298331171274185,0.9367626275996398,22.18006706237793
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-5376,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9233942264129625,,,5a5a9653ce91a3c1,False,0.5.0,20.640554428100586,0.08286409825086594,0.9233942264129625,24.78655433654785
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-5280,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9502800784234061,,,5a5a9653ce91a3c1,False,0.5.0,14.194618225097656,0.05515728518366814,0.9502800784234061,18.077486038208008
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-5184,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9424809254241586,,,5a5a9653ce91a3c1,False,0.5.0,17.801612854003906,0.05869981646537781,0.9424809254241586,20.62295150756836
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-5088,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9536971119084314,,,5a5a9653ce91a3c1,False,0.5.0,13.93603801727295,0.04836096242070198,0.9536971119084314,21.34194564819336
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-4992,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9634570395395222,,,5a5a9653ce91a3c1,False,0.5.0,10.56585693359375,0.045131608843803406,0.9634570395395222,16.247722625732422
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-4896,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8615311036032047,,,5a5a9653ce91a3c1,False,0.5.0,47.48051834106445,0.13531476259231567,0.8615311036032047,54.981285095214844
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-4800,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9523424966231765,,,5a5a9653ce91a3c1,False,0.5.0,15.01550006866455,0.04504263401031494,0.9523424966231765,24.204418182373047
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-4704,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8346941139611114,,,5a5a9653ce91a3c1,False,0.5.0,46.29374694824219,0.1952933818101883,0.8346941139611114,57.66740798950195
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-4608,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.7991663093416865,,,5a5a9653ce91a3c1,False,0.5.0,52.41452407836914,0.23216350376605988,0.7991663093416865,61.349815368652344
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-4512,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9580044838873396,,,5a5a9653ce91a3c1,False,0.5.0,11.646449089050293,0.0459621362388134,0.9580044838873396,16.51820182800293
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-4416,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9306958070480975,,,5a5a9653ce91a3c1,False,0.5.0,18.07386016845703,0.08070746064186096,0.9306958070480975,27.32560920715332
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-4320,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9070563932679607,,,5a5a9653ce91a3c1,False,0.5.0,30.722448348999023,0.09379120916128159,0.9070563932679607,33.79225158691406
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-4224,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9123967111099028,,,5a5a9653ce91a3c1,False,0.5.0,25.663320541381836,0.08741718530654907,0.9123967111099028,32.43950271606445
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-4128,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9022812151429456,,,5a5a9653ce91a3c1,False,0.5.0,28.67268180847168,0.1269199103116989,0.9022812151429456,41.605587005615234
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-4032,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9535129452204824,,,5a5a9653ce91a3c1,False,0.5.0,13.44041919708252,0.04934374615550041,0.9535129452204824,18.345605850219727
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-3936,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9473190330448643,,,5a5a9653ce91a3c1,False,0.5.0,15.451184272766113,0.06445314735174179,0.9473190330448643,22.182374954223633
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-3840,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8833873201048508,,,5a5a9653ce91a3c1,False,0.5.0,36.93952560424805,0.11737749725580215,0.8833873201048508,56.104835510253906
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-3744,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9125472527847422,,,5a5a9653ce91a3c1,False,0.5.0,23.823440551757812,0.09099920839071274,0.9125472527847422,28.9095401763916
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-3648,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8907303497019028,,,5a5a9653ce91a3c1,False,0.5.0,34.93935012817383,0.10449809581041336,0.8907303497019028,39.00169372558594
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-3552,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.7072357822827248,,,5a5a9653ce91a3c1,False,0.5.0,121.81475067138672,0.26942142844200134,0.7072357822827248,151.42068481445312
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-3456,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9610640312554477,,,5a5a9653ce91a3c1,False,0.5.0,12.586050987243652,0.04046221449971199,0.9610640312554477,15.829355239868164
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-3360,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9589333291466975,,,5a5a9653ce91a3c1,False,0.5.0,13.4689359664917,0.04001608490943909,0.9589333291466975,17.36444854736328
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-3264,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.946344811327957,,,5a5a9653ce91a3c1,False,0.5.0,15.919400215148926,0.06047782301902771,0.946344811327957,21.858728408813477
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-3168,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9273734333311542,,,5a5a9653ce91a3c1,False,0.5.0,22.0137939453125,0.08710035681724548,0.9273734333311542,32.27262496948242
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-3072,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9008931478283211,,,5a5a9653ce91a3c1,False,0.5.0,29.274551391601562,0.1192631721496582,0.9008931478283211,37.996131896972656
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2976,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8221290552591718,,,5a5a9653ce91a3c1,False,0.5.0,46.67924880981445,0.19066600501537323,0.8221290552591718,51.17384719848633
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2880,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9322574408700145,,,5a5a9653ce91a3c1,False,0.5.0,19.468711853027344,0.07815944403409958,0.9322574408700145,24.109312057495117
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2784,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9395586242139232,,,5a5a9653ce91a3c1,False,0.5.0,17.83245086669922,0.06972437351942062,0.9395586242139232,22.113906860351562
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2688,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8949326450641872,,,5a5a9653ce91a3c1,False,0.5.0,31.408981323242188,0.10900665074586868,0.8949326450641872,39.98051452636719
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2592,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9483444594156623,,,5a5a9653ce91a3c1,False,0.5.0,16.127031326293945,0.05568931624293327,0.9483444594156623,24.252424240112305
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2496,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.953328793290002,,,5a5a9653ce91a3c1,False,0.5.0,14.928695678710938,0.047210633754730225,0.953328793290002,20.92351722717285
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2400,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9599115305151472,,,5a5a9653ce91a3c1,False,0.5.0,11.842696189880371,0.04017557576298714,0.9599115305151472,13.528487205505371
toto_2.0_2.5B,price,/mnt/EnergyEVA/price/R1_Sim.parquet,,96,-2304,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9338668459121277,,,5a5a9653ce91a3c1,False,0.5.0,21.969825744628906,0.06564396619796753,0.9338668459121277,24.691152572631836
